time (s)	coil I (A)	last det (V)	int current (uC)
1068.829281	1.356339	0.225176	10000.880859
1068.830236	1.320553	0.225176	11262.008789
1068.831190	1.286774	0.225176	12489.590820
1068.832087	1.254994	0.225176	13615.320312
1068.833001	1.223844	0.225176	14733.914062
1068.833962	1.192163	0.225176	15879.583008
1068.834886	1.162606	0.225176	16953.832031
1068.835755	1.135877	0.225176	17940.908203
1068.836745	0.478773	0.225176	18414.894531
1068.837644	0.090996	0.225176	18496.699219
1068.838564	0.090018	0.225176	18579.515625
1068.839436	0.089952	0.225176	18657.955078
1068.840417	0.089879	0.225176	18746.126953
1068.841365	0.089912	0.225176	18831.363281
1068.842262	0.089952	0.225176	18912.050781
1068.843179	0.089982	0.225176	18994.564453
1068.844135	0.090004	0.225176	19080.607422
1068.845060	0.089949	0.225176	19163.810547
1068.845924	0.089982	0.225176	19241.554687
1069.867187	1.132075	0.148126	528.679138
1069.868116	1.566493	0.148126	1983.951172
1069.868997	1.553987	0.148126	3353.013672
1069.869933	1.512521	0.148126	4768.733398
1069.870889	1.469355	0.148126	6173.437500
1069.871796	1.430402	0.148126	7470.811523
1069.872675	1.394304	0.148126	8696.405273
1069.873633	1.357507	0.148126	9996.897461
1069.874592	1.322014	0.148126	11264.708984
1069.875489	1.289048	0.148126	12420.984375
1069.876375	1.257403	0.148126	13535.043945
1069.877330	1.224965	0.148126	14704.884766
1069.878274	1.193811	0.148126	15831.842773
1069.879172	1.164986	0.148126	16878.000000
1069.880102	1.136755	0.148126	17935.181641
1069.881059	0.513245	0.148126	18426.357422
1069.881984	0.091714	0.148126	18511.193359
1069.882843	0.089923	0.148126	18588.437500
1069.883788	0.089923	0.148126	18673.414062
1069.884750	0.089923	0.148126	18759.919922
1069.885643	0.089978	0.148126	18840.269531
1069.886699	0.089985	0.148126	18935.294922
1069.887657	0.089971	0.148126	19021.486328
1069.888586	0.089952	0.148126	19105.052734
1069.889452	0.089956	0.148126	19182.955078
1069.890424	0.089934	0.148126	19270.371094
1070.859637	1.135913	0.189465	539.558716
1070.860550	1.566138	0.189465	1969.442383
1070.861481	1.551914	0.189465	3414.274414
1070.862361	1.511752	0.189465	4744.616211
1070.863345	1.468147	0.189465	6189.272949
1070.864301	1.428065	0.189465	7554.503418
1070.865206	1.391089	0.189465	8813.438477
1070.866124	1.356039	0.189465	10058.282227
1070.867082	1.320190	0.189465	11323.024414
1070.868008	1.286730	0.189465	12514.536133
1070.868874	1.255653	0.189465	13601.931641
1070.869817	1.223397	0.189465	14755.595703
1070.870761	1.191969	0.189465	15880.814453
1070.871683	1.162965	0.189465	16953.068359
1070.872552	1.135561	0.189465	17939.871094
1070.873530	0.461114	0.189465	18390.841797
1070.874487	0.090897	0.189465	18477.830078
1070.875388	0.089963	0.189465	18558.886719
1070.876297	0.089989	0.189465	18640.687500
1070.877221	0.090037	0.189465	18723.880859
1070.878143	0.090040	0.189465	18806.898437
1070.879010	0.089974	0.189465	18884.906250
1070.879980	0.089978	0.189465	18972.185547
1070.880927	0.089883	0.189465	19057.304687
1070.881808	0.090044	0.189465	19136.632812
1070.882718	0.090033	0.189465	19218.562500
1071.885432	1.066454	0.157436	448.977112
1071.886415	1.565493	0.157436	1987.856934
1071.887344	1.551669	0.157436	3429.356934
1071.888237	1.511909	0.157436	4779.492187
1071.889158	1.470743	0.157436	6134.046875
1071.890136	1.429687	0.157436	7532.281250
1071.891064	1.391217	0.157436	8823.331055
1071.891933	1.357306	0.157436	10002.830078
1071.892891	1.321025	0.157436	11268.373047
1071.893848	1.286378	0.157436	12499.436523
1071.894781	1.254075	0.157436	13669.488281
1071.895648	1.223382	0.157436	14730.161133
1071.896604	1.192060	0.157436	15869.771484
1071.897555	1.162163	0.157436	16974.988281
1071.898453	1.134631	0.157436	17993.886719
1071.899378	0.490917	0.157436	18447.984375
1071.900325	0.090912	0.157436	18534.078125
1071.901241	0.089938	0.157436	18616.460937
1071.902128	0.089927	0.157436	18696.226562
1071.903061	0.089952	0.157436	18780.152344
1071.904002	0.089967	0.157436	18864.810547
1071.904930	0.089974	0.157436	18948.306641
1071.905788	0.089956	0.157436	19025.488281
1071.906739	0.089956	0.157436	19111.037109
1071.907693	0.089956	0.157436	19196.855469
1071.908583	0.089963	0.157436	19276.923828
1072.899640	1.087892	0.155724	517.836487
1072.900522	1.564537	0.155724	1897.758545
1072.901392	1.555360	0.155724	3250.921875
1072.902351	1.513960	0.155724	4702.809570
1072.903285	1.470249	0.155724	6076.022461
1072.904212	1.431647	0.155724	7403.159180
1072.905076	1.395395	0.155724	8608.781250
1072.906047	1.358265	0.155724	9927.657227
1072.907004	1.322560	0.155724	11193.346680
1072.907904	1.290121	0.155724	12354.455078
1072.908840	1.257133	0.155724	13531.130859
1072.909798	1.224543	0.155724	14704.243164
1072.910735	1.193624	0.155724	15822.668945
1072.911595	1.165543	0.155724	16825.035156
1072.912544	1.135748	0.155724	17902.859375
1072.913506	0.476440	0.155724	18361.195312
1072.914432	0.091355	0.155724	18445.789062
1072.915294	0.089890	0.155724	18523.273437
1072.916270	0.090015	0.155724	18611.126953
1072.917226	0.089930	0.155724	18697.099609
1072.918116	0.089982	0.155724	18777.183594
1072.919028	0.089952	0.155724	18859.220703
1072.919961	0.089996	0.155724	18943.187500
1072.920899	0.089971	0.155724	19027.580078
1072.921778	0.089978	0.155724	19106.669922
1072.922686	0.089908	0.155724	19188.306641
1073.903335	1.119269	0.164421	520.459961
1073.904234	1.565057	0.164421	1927.446533
1073.905181	1.552277	0.164421	3397.452637
1073.906113	1.510715	0.164421	4805.439453
1073.907049	1.468799	0.164421	6180.235352
1073.907917	1.431200	0.164421	7422.516602
1073.908891	1.392360	0.164421	8778.674805
1073.909850	1.355413	0.164421	10078.515625
1073.910748	1.321340	0.164421	11265.079102
1073.911673	1.288916	0.164421	12457.326172
1073.912608	1.254869	0.164421	13630.628906
1073.913528	1.223016	0.164421	14755.803711
1073.914423	1.193533	0.164421	15824.015625
1073.915344	1.163914	0.164421	16895.980469
1073.916303	1.135031	0.164421	17984.474609
1073.917225	0.476938	0.164421	18424.210937
1073.918103	0.091670	0.164421	18504.697266
1073.919082	0.090029	0.164421	18592.835937
1073.920019	0.089967	0.164421	18677.134766
1073.920932	0.090037	0.164421	18759.337891
1073.921800	0.090018	0.164421	18837.474609
1073.922769	0.090029	0.164421	18924.712891
1073.923718	0.089956	0.164421	19010.082031
1073.924593	0.089985	0.164421	19088.818359
1073.925499	0.089952	0.164421	19170.314453
1073.926454	0.089978	0.164421	19256.244141
1074.938842	1.088969	0.151296	482.413055
1074.939719	1.562047	0.151296	1852.328369
1074.940590	1.556986	0.151296	3208.463135
1074.941542	1.516044	0.151296	4651.736816
1074.942480	1.472505	0.151296	6032.946289
1074.943405	1.433298	0.151296	7358.747070
1074.944287	1.397025	0.151296	8590.922852
1074.945230	1.359584	0.151296	9873.009766
1074.946189	1.324160	0.151296	11142.878906
1074.947117	1.290685	0.151296	12340.634766
1074.947983	1.259546	0.151296	13431.401367
1074.948963	1.226583	0.151296	14633.453125
1074.949922	1.195078	0.151296	15779.533203
1074.950831	1.165810	0.151296	16839.253906
1074.951761	1.137433	0.151296	17897.066406
1074.952693	0.547647	0.151296	18407.472656
1074.953617	0.092080	0.151296	18492.554687
1074.954506	0.089945	0.151296	18572.515625
1074.955423	0.089967	0.151296	18655.015625
1074.956380	0.089927	0.151296	18741.076172
1074.957277	0.090037	0.151296	18821.839844
1074.958195	0.089934	0.151296	18904.398437
1074.959154	0.089934	0.151296	18990.644531
1074.960059	0.089927	0.151296	19072.027344
1074.960936	0.090029	0.151296	19150.982422
1074.961873	0.089974	0.151296	19235.289062
1075.921222	1.189717	0.177219	671.000305
1075.922144	1.569327	0.177219	2117.920166
1075.923071	1.548453	0.177219	3553.336426
1075.923938	1.508108	0.177219	4860.866211
1075.924987	1.462379	0.177219	6394.901855
1075.925885	1.424465	0.177219	7674.071777
1075.926763	1.388752	0.177219	8893.396484
1075.927774	1.350656	0.177219	10258.909180
1075.928726	1.314364	0.177219	11510.183594
1075.929661	1.281218	0.177219	12708.123047
1075.930528	1.250057	0.177219	13791.922852
1075.931567	1.215593	0.177219	15054.923828
1075.932451	1.186307	0.177219	16103.619141
1075.933323	1.158296	0.177219	17113.652344
1075.934297	1.094648	0.177219	18179.839844
1075.935250	0.236027	0.177219	18404.773437
1075.936166	0.089905	0.177219	18487.126953
1075.937044	0.090004	0.177219	18566.150391
1075.938065	0.090004	0.177219	18658.044922
1075.938977	0.090004	0.177219	18740.128906
1075.939858	0.089985	0.177219	18819.406250
1075.940758	0.089960	0.177219	18900.369141
1075.941786	0.089938	0.177219	18992.824219
1075.942674	0.089993	0.177219	19072.738281
1075.943546	0.089993	0.177219	19151.210937
1076.972485	1.078403	0.153665	465.870239
1076.973400	1.563874	0.153665	1896.815430
1076.974280	1.554452	0.153665	3264.732910
1076.975297	1.511162	0.153665	4801.584961
1076.976225	1.469319	0.153665	6165.112793
1076.977104	1.431603	0.153665	7423.491699
1076.978133	1.390122	0.153665	8853.927734
1076.979037	1.354479	0.153665	10078.376953
1076.979967	1.320168	0.153665	11306.133789
1076.980838	1.287825	0.153665	12427.829102
1076.981845	1.253412	0.153665	13690.014648
1076.982771	1.222013	0.153665	14821.598633
1076.983647	1.192192	0.153665	15865.958984
1076.984548	1.163632	0.153665	16914.390625
1076.985488	1.134481	0.153665	17980.802734
1076.986454	0.415217	0.153665	18381.902344
1076.987346	0.090813	0.153665	18462.908203
1076.988251	0.089912	0.153665	18544.279297
1076.989211	0.089974	0.153665	18630.654297
1076.990131	0.090037	0.153665	18713.488281
1076.991001	0.089919	0.153665	18791.718750
1076.991976	0.089974	0.153665	18879.443359
1076.992904	0.089868	0.153665	18962.841797
1076.993771	0.089985	0.153665	19040.859375
1076.994833	0.089985	0.153665	19136.423828
1076.995763	0.089993	0.153665	19220.117187
1077.941360	1.116193	0.195926	532.423889
1077.942234	1.564010	0.195926	1899.368652
1077.943193	1.552115	0.195926	3387.847412
1077.944257	1.504665	0.195926	4988.811523
1077.945184	1.462958	0.195926	6344.973633
1077.946069	1.425765	0.195926	7606.775879
1077.947057	1.386372	0.195926	8976.511719
1077.948071	1.346693	0.195926	10342.058594
1077.948967	1.313478	0.195926	11518.934570
1077.949832	1.281680	0.195926	12627.587891
1077.950917	1.244509	0.195926	13977.880859
1077.951852	1.212843	0.195926	15111.888672
1077.952735	1.184008	0.195926	16157.367187
1077.953700	1.153942	0.195926	17270.921875
1077.954712	1.014280	0.195926	18297.373047
1077.955608	0.167501	0.195926	18447.455078
1077.956466	0.089967	0.195926	18524.646484
1077.957520	0.089978	0.195926	18619.482422
1077.958452	0.090004	0.195926	18703.365234
1077.959323	0.089927	0.195926	18781.691406
1077.960275	0.090000	0.195926	18867.371094
1077.961311	0.089996	0.195926	18960.607422
1077.962214	0.089930	0.195926	19041.814453
1077.963077	0.089934	0.195926	19119.427734
1077.964123	0.090011	0.195926	19213.580078
1079.005246	1.061092	0.146430	450.964325
1079.006126	1.561278	0.146430	1824.889038
1079.006988	1.556195	0.146430	3166.329102
1079.008055	1.511407	0.146430	4779.000977
1079.008943	1.470853	0.146430	6085.118652
1079.009820	1.433818	0.146430	7342.577148
1079.010831	1.393323	0.146430	8751.226562
1079.011746	1.356647	0.146430	9992.558594
1079.012650	1.322732	0.146430	11188.308594
1079.013527	1.290513	0.146430	12320.087891
1079.014555	1.254551	0.146430	13609.765625
1079.015461	1.223686	0.146430	14718.425781
1079.016341	1.194598	0.146430	15769.671875
1079.017312	1.164276	0.146430	16900.183594
1079.018280	1.134298	0.146430	17998.183594
1079.019218	0.432041	0.146430	18403.437500
1079.020080	0.091315	0.146430	18482.150391
1079.021125	0.089897	0.146430	18576.093750
1079.022009	0.089982	0.146430	18655.636719
1079.022886	0.090004	0.146430	18734.570312
1079.023810	0.090088	0.146430	18817.812500
1079.024799	0.089908	0.146430	18906.732422
1079.025708	0.089912	0.146430	18988.462891
1079.026614	0.089941	0.146430	19069.949219
1079.027616	0.090048	0.146430	19160.177734
1079.028529	0.089982	0.146430	19242.330078
1079.964411	1.117284	0.211713	545.234558
1079.965291	1.564427	0.211713	1921.930664
1079.966228	1.552170	0.211713	3376.314453
1079.967308	1.504863	0.211713	5001.566895
1079.968254	1.462302	0.211713	6384.904785
1079.969114	1.425370	0.211713	7610.722656
1079.970159	1.383179	0.211713	9056.144531
1079.971178	1.344053	0.211713	10425.734375
1079.972076	1.311010	0.211713	11603.020508
1079.973049	1.276534	0.211713	12845.088867
1079.974113	1.239338	0.211713	14163.745117
1079.975043	1.207789	0.211713	15286.989258
1079.975914	1.178661	0.211713	16313.603516
1079.976995	1.145629	0.211713	17552.027344
1079.977985	0.793158	0.211713	18337.253906
1079.978881	0.105571	0.211713	18431.845703
1079.979890	0.089960	0.211713	18522.615234
1079.980948	0.090022	0.211713	18617.859375
1079.981844	0.090004	0.211713	18698.501953
1079.982716	0.090004	0.211713	18776.984375
1079.983804	0.089963	0.211713	18874.865234
1079.984763	0.090022	0.211713	18961.197266
1079.985627	0.090000	0.211713	19038.957031
1079.986680	0.090044	0.211713	19133.773437
1079.987714	0.089989	0.211713	19226.822266
1081.036088	1.057679	0.127477	446.340698
1081.037147	1.567083	0.127477	2105.881104
1081.038108	1.547197	0.127477	3592.737793
1081.038987	1.507383	0.127477	4917.727539
1081.039937	1.465203	0.127477	6309.669922
1081.040972	1.421671	0.127477	7781.099609
1081.041854	1.385394	0.127477	9003.017578
1081.042729	1.351674	0.127477	10185.732422
1081.043682	1.316312	0.127477	11440.177734
1081.044675	1.280925	0.127477	12712.136719
1081.045579	1.248721	0.127477	13840.980469
1081.046462	1.218571	0.127477	14916.978516
1081.047487	1.185439	0.127477	16132.053711
1081.048398	1.156399	0.127477	17185.533203
1081.049278	1.126831	0.127477	18177.144531
1081.050165	0.313949	0.127477	18455.617187
1081.051208	0.089802	0.127477	18549.281250
1081.052097	0.089894	0.127477	18629.197266
1081.052973	0.090011	0.127477	18708.046875
1081.053981	0.089919	0.127477	18798.685547
1081.054901	0.089960	0.127477	18881.449219
1081.055829	0.089934	0.127477	18964.908203
1081.056690	0.089978	0.127477	19042.378906
1081.057713	0.089967	0.127477	19134.416016
1081.058611	0.090044	0.127477	19215.275391
1081.988916	1.054244	0.220068	441.728394
1081.989957	1.565449	0.220068	2071.361084
1081.990982	1.544458	0.220068	3654.430664
1081.991879	1.504083	0.220068	5003.593262
1081.992849	1.461233	0.220068	6420.989258
1081.993916	1.416361	0.220068	7932.246582
1081.994838	1.379220	0.220068	9203.887695
1081.995705	1.344858	0.220068	10369.879883
1081.996802	1.305615	0.220068	11802.139648
1081.997784	1.270250	0.220068	13049.525391
1081.998683	1.239115	0.220068	14163.490234
1081.999686	1.205632	0.220068	15372.739258
1082.000761	1.171410	0.220068	16632.003906
1082.001659	1.142849	0.220068	17658.283203
1082.002532	0.774591	0.220068	18334.501953
1082.003638	0.096603	0.220068	18441.343750
1082.004595	0.089857	0.220068	18527.337891
1082.005454	0.089960	0.220068	18604.613281
1082.006502	0.090092	0.220068	18699.029297
1082.007519	0.089890	0.220068	18790.447266
1082.008413	0.090018	0.220068	18870.923828
1082.009340	0.090018	0.220068	18954.371094
1082.010411	0.089996	0.220068	19050.757812
1082.011352	0.090018	0.220068	19135.464844
1082.012211	0.089963	0.220068	19212.744141
1083.065660	1.052959	0.114010	445.401642
1083.066698	1.562424	0.114010	2067.197998
1083.067693	1.546296	0.114010	3605.762939
1083.068583	1.506310	0.114010	4946.378906
1083.069445	1.465847	0.114010	6209.938965
1083.070507	1.422279	0.114010	7720.399414
1083.071423	1.385065	0.114010	8989.119141
1083.072307	1.351238	0.114010	10183.613281
1083.073300	1.314580	0.114010	11488.991211
1083.074306	1.278314	0.114010	12774.975586
1083.075201	1.246985	0.114010	13891.027344
1083.076068	1.216476	0.114010	14945.711914
1083.077167	1.181623	0.114010	16244.316406
1083.078098	1.152166	0.114010	17316.982422
1083.078980	1.078429	0.114010	18268.156250
1083.079990	0.189734	0.114010	18459.787109
1083.080983	0.089810	0.114010	18548.968750
1083.081866	0.089978	0.114010	18628.419922
1083.082723	0.089930	0.114010	18705.490234
1083.083794	0.090015	0.114010	18801.896484
1083.084704	0.089993	0.114010	18883.789062
1083.085569	0.090026	0.114010	18961.662109
1083.086553	0.090066	0.114010	19050.287109
1083.087566	0.090022	0.114010	19141.478516
1083.088455	0.089967	0.114010	19221.458984
1084.016651	1.133774	0.219879	572.556091
1084.017615	1.568485	0.219879	2084.575684
1084.018497	1.550442	0.219879	3452.065430
1084.019517	1.505354	0.219879	4987.526367
1084.020557	1.459211	0.219879	6505.106445
1084.021452	1.420843	0.219879	7776.761230
1084.022338	1.383768	0.219879	9002.780273
1084.023443	1.342636	0.219879	10486.392578
1084.024407	1.307293	0.219879	11746.623047
1084.025272	1.276234	0.219879	12850.565430
1084.026303	1.240638	0.219879	14129.664062
1084.027340	1.205599	0.219879	15379.871094
1084.028228	1.176486	0.219879	16424.589844
1084.029156	1.147269	0.219879	17489.255859
1084.030242	0.752362	0.219879	18306.320312
1084.031172	0.099987	0.219879	18399.308594
1084.032039	0.089872	0.219879	18477.226562
1084.033078	0.090084	0.219879	18570.824219
